"","source","target","weight","correlation","PN"
"907","Dothiora","Cystofilobasidium",0.819475588691294,0.819475588691294,"pos"
"908","Dothiora","Paramyrothecium",0.693112973485825,0.693112973485825,"pos"
"909","Dothiora","Samsoniella",0.685685828681394,0.685685828681394,"pos"
"910","Dothiora","Cyphellophora",0.611590128954811,0.611590128954811,"pos"
"911","Dothiora","Lobulomycetales_gen_Incertae_sedis",0.721659355980727,0.721659355980727,"pos"
"912","Dothiora","Stagonosporopsis",0.656254229272567,0.656254229272567,"pos"
"913","Dothiora","Hebeloma",0.6434759237584,0.6434759237584,"pos"
"914","Dothiora","Ochroconis",0.619638138630618,0.619638138630618,"pos"
"915","Dothiora","Neosetophoma",0.686903928489419,0.686903928489419,"pos"
"916","Dothiora","Ascobolus",0.651898166300577,0.651898166300577,"pos"
"917","Dothiora","Neocucurbitaria",0.704470922826946,0.704470922826946,"pos"
"918","Dothiora","Neodactylaria",0.772831897349224,0.772831897349224,"pos"
"919","Dothiora","Preussia",0.657342779518871,0.657342779518871,"pos"
"920","Dothiora","Stachybotrys",0.881145409363517,0.881145409363517,"pos"
"921","Dothiora","Gibellulopsis",0.66492904648323,0.66492904648323,"pos"
"922","Geopora","Niesslia",0.639414423542484,0.639414423542484,"pos"
"923","Geopora","Plectosphaerella",0.709977711879864,0.709977711879864,"pos"
"924","Geopora","Orbiliaceae_gen_Incertae_sedis",0.633641006699149,0.633641006699149,"pos"
"925","Geopora","Setophaeosphaeria",0.622867702805155,0.622867702805155,"pos"
"926","Geopora","Naganishia",0.626618648921573,0.626618648921573,"pos"
"927","Geopora","Tetracladium",0.696246311558498,0.696246311558498,"pos"
"928","Geopora","Mrakia",0.756012971064163,0.756012971064163,"pos"
"929","Geopora","Herpotrichiellaceae_gen_Incertae_sedis",0.718255527198797,0.718255527198797,"pos"
"930","Geopora","Exophiala",0.699283415321818,0.699283415321818,"pos"
"931","Geopora","Crocicreas",0.761999776728134,0.761999776728134,"pos"
"932","Geopora","Didymella",0.811227943825178,0.811227943825178,"pos"
"933","Geopora","Vishniacozyma",0.732438820866716,0.732438820866716,"pos"
"934","Geopora","Cystofilobasidium",0.716666069350833,0.716666069350833,"pos"
"935","Geopora","Paramyrothecium",0.651536929365843,0.651536929365843,"pos"
"936","Geopora","Lobulomycetales_gen_Incertae_sedis",0.662066197690544,0.662066197690544,"pos"
"937","Geopora","Stagonosporopsis",0.624465567178228,0.624465567178228,"pos"
"938","Geopora","Kernia",0.616824920398749,0.616824920398749,"pos"
"939","Geopora","Hebeloma",0.615406510199022,0.615406510199022,"pos"
"940","Geopora","Leptosphaeria",0.615607426666032,0.615607426666032,"pos"
"941","Geopora","Ascobolus",0.7431262564053,0.7431262564053,"pos"
"942","Geopora","Vandijckella",0.684651457840995,0.684651457840995,"pos"
"943","Geopora","Neocucurbitaria",0.623829528667233,0.623829528667233,"pos"
"944","Geopora","Stachybotrys",0.758031473405016,0.758031473405016,"pos"
"945","Niesslia","Plectosphaerella",0.742687196307846,0.742687196307846,"pos"
"946","Niesslia","Orbiliaceae_gen_Incertae_sedis",0.873246532028509,0.873246532028509,"pos"
"947","Niesslia","Orbiliales_gen_Incertae_sedis",0.893669738302947,0.893669738302947,"pos"
"948","Niesslia","Setophaeosphaeria",0.867906195450229,0.867906195450229,"pos"
"949","Niesslia","Naganishia",0.759799311518117,0.759799311518117,"pos"
"950","Niesslia","Tetracladium",0.73552373760224,0.73552373760224,"pos"
"951","Niesslia","Minimedusa",0.720643974804065,0.720643974804065,"pos"
"952","Niesslia","Articulospora",0.726263514560872,0.726263514560872,"pos"
"953","Niesslia","Mrakia",0.751964976391371,0.751964976391371,"pos"
"954","Niesslia","Herpotrichiellaceae_gen_Incertae_sedis",0.84537491399573,0.84537491399573,"pos"
"955","Niesslia","Exophiala",0.840392976794347,0.840392976794347,"pos"
"956","Niesslia","Crocicreas",0.6244091806395,0.6244091806395,"pos"
"957","Niesslia","Didymella",0.703389534142639,0.703389534142639,"pos"
"958","Niesslia","Thelephoraceae_gen_Incertae_sedis",0.724542897190805,0.724542897190805,"pos"
"959","Niesslia","Phomatospora",0.83898084760853,0.83898084760853,"pos"
"960","Niesslia","Vishniacozyma",0.788421535307375,0.788421535307375,"pos"
"961","Niesslia","Cystofilobasidium",0.829490990375655,0.829490990375655,"pos"
"962","Niesslia","Paramyrothecium",0.766298258763724,0.766298258763724,"pos"
"963","Niesslia","Samsoniella",0.847649494954643,0.847649494954643,"pos"
"964","Niesslia","Cyphellophora",0.79308295947439,0.79308295947439,"pos"
"965","Niesslia","Lentitheciaceae_gen_Incertae_sedis",0.668042825482613,0.668042825482613,"pos"
"966","Niesslia","Lobulomycetales_gen_Incertae_sedis",0.792759924028414,0.792759924028414,"pos"
"967","Niesslia","Beauveria",0.717499128002998,0.717499128002998,"pos"
"968","Niesslia","Bacillicladium",0.826343089834654,0.826343089834654,"pos"
"969","Niesslia","Ochroconis",0.796345296482534,0.796345296482534,"pos"
"970","Niesslia","Pseudocoleophoma",0.718965329620493,0.718965329620493,"pos"
"971","Niesslia","Sympoventuriaceae_gen_Incertae_sedis",0.650357739171322,0.650357739171322,"pos"
"972","Niesslia","Clonostachys",0.616040603729692,0.616040603729692,"pos"
"973","Niesslia","Stagonospora",0.708771258761953,0.708771258761953,"pos"
"974","Niesslia","Torula",0.622844514069157,0.622844514069157,"pos"
"975","Niesslia","Hypocreales_gen_Incertae_sedis",0.665300764912806,0.665300764912806,"pos"
"976","Niesslia","Neosetophoma",0.746775643537111,0.746775643537111,"pos"
"977","Niesslia","Vandijckella",0.621817027200647,0.621817027200647,"pos"
"978","Niesslia","Neocucurbitaria",0.791107693902136,0.791107693902136,"pos"
"979","Niesslia","Preussia",0.702704087225682,0.702704087225682,"pos"
"980","Niesslia","Stachybotrys",0.703028179148939,0.703028179148939,"pos"
"981","Niesslia","Gibellulopsis",0.746786531070611,0.746786531070611,"pos"
"982","Plectosphaerella","Orbiliaceae_gen_Incertae_sedis",0.791519951205426,0.791519951205426,"pos"
"983","Plectosphaerella","Orbiliales_gen_Incertae_sedis",0.730720208508905,0.730720208508905,"pos"
"984","Plectosphaerella","Setophaeosphaeria",0.792244897931291,0.792244897931291,"pos"
"985","Plectosphaerella","Naganishia",0.687640860410254,0.687640860410254,"pos"
"986","Plectosphaerella","Tetracladium",0.74531027535459,0.74531027535459,"pos"
"987","Plectosphaerella","Minimedusa",0.631220320560244,0.631220320560244,"pos"
"988","Plectosphaerella","Articulospora",0.631964791664727,0.631964791664727,"pos"
"989","Plectosphaerella","Mrakia",0.753678233884526,0.753678233884526,"pos"
"990","Plectosphaerella","Herpotrichiellaceae_gen_Incertae_sedis",0.733456286569106,0.733456286569106,"pos"
"991","Plectosphaerella","Exophiala",0.835558157676739,0.835558157676739,"pos"
"992","Plectosphaerella","Crocicreas",0.630179111871535,0.630179111871535,"pos"
"993","Plectosphaerella","Didymella",0.756660033802646,0.756660033802646,"pos"
"994","Plectosphaerella","Thelephoraceae_gen_Incertae_sedis",0.607436045023738,0.607436045023738,"pos"
"995","Plectosphaerella","Phomatospora",0.68358352846153,0.68358352846153,"pos"
"996","Plectosphaerella","Vishniacozyma",0.761569523010911,0.761569523010911,"pos"
"997","Plectosphaerella","Cystofilobasidium",0.812845732421066,0.812845732421066,"pos"
"998","Plectosphaerella","Paramyrothecium",0.760080144624329,0.760080144624329,"pos"
"999","Plectosphaerella","Samsoniella",0.717962024530826,0.717962024530826,"pos"
"1000","Plectosphaerella","Cyphellophora",0.780264853000481,0.780264853000481,"pos"
"1001","Plectosphaerella","Lentitheciaceae_gen_Incertae_sedis",0.634222330257222,0.634222330257222,"pos"
"1002","Plectosphaerella","Lobulomycetales_gen_Incertae_sedis",0.707184298955614,0.707184298955614,"pos"
"1003","Plectosphaerella","Stagonosporopsis",0.652796857011369,0.652796857011369,"pos"
"1004","Plectosphaerella","Ochroconis",0.72585779101824,0.72585779101824,"pos"
"1005","Plectosphaerella","Sympoventuriaceae_gen_Incertae_sedis",0.617649890309154,0.617649890309154,"pos"
"1006","Plectosphaerella","Aspergillus",0.61680180656627,0.61680180656627,"pos"
"1007","Plectosphaerella","Hypocreales_gen_Incertae_sedis",0.676010999803326,0.676010999803326,"pos"
"1008","Plectosphaerella","Neosetophoma",0.697097198120434,0.697097198120434,"pos"
"1009","Plectosphaerella","Ascobolus",0.731323580423096,0.731323580423096,"pos"
"1010","Plectosphaerella","Vandijckella",0.619607046024937,0.619607046024937,"pos"
"1011","Plectosphaerella","Neocucurbitaria",0.711767193579023,0.711767193579023,"pos"
"1012","Plectosphaerella","Rhizophlyctis",0.649885593553928,0.649885593553928,"pos"
"1013","Plectosphaerella","Stachybotrys",0.664633705461454,0.664633705461454,"pos"
"1014","Orbiliaceae_gen_Incertae_sedis","Orbiliales_gen_Incertae_sedis",0.880780344525854,0.880780344525854,"pos"
"1015","Orbiliaceae_gen_Incertae_sedis","Setophaeosphaeria",0.87716095160328,0.87716095160328,"pos"
"1016","Orbiliaceae_gen_Incertae_sedis","Naganishia",0.805088597256222,0.805088597256222,"pos"
"1017","Orbiliaceae_gen_Incertae_sedis","Tetracladium",0.750788512561338,0.750788512561338,"pos"
"1018","Orbiliaceae_gen_Incertae_sedis","Minimedusa",0.801678425517021,0.801678425517021,"pos"
"1019","Orbiliaceae_gen_Incertae_sedis","Articulospora",0.814053522541028,0.814053522541028,"pos"
"1020","Orbiliaceae_gen_Incertae_sedis","Mrakia",0.808587150368234,0.808587150368234,"pos"
"1021","Orbiliaceae_gen_Incertae_sedis","Herpotrichiellaceae_gen_Incertae_sedis",0.803713409918661,0.803713409918661,"pos"
"1022","Orbiliaceae_gen_Incertae_sedis","Exophiala",0.91354240747109,0.91354240747109,"pos"
"1023","Orbiliaceae_gen_Incertae_sedis","Crocicreas",0.668346727020836,0.668346727020836,"pos"
"1024","Orbiliaceae_gen_Incertae_sedis","Didymella",0.705116607455047,0.705116607455047,"pos"
"1025","Orbiliaceae_gen_Incertae_sedis","Thelephoraceae_gen_Incertae_sedis",0.801813760836702,0.801813760836702,"pos"
"1026","Orbiliaceae_gen_Incertae_sedis","Phomatospora",0.902603136561222,0.902603136561222,"pos"
"1027","Orbiliaceae_gen_Incertae_sedis","Vishniacozyma",0.865266119157873,0.865266119157873,"pos"
"1028","Orbiliaceae_gen_Incertae_sedis","Cystofilobasidium",0.901004547875703,0.901004547875703,"pos"
"1029","Orbiliaceae_gen_Incertae_sedis","Paramyrothecium",0.80354391719557,0.80354391719557,"pos"
"1030","Orbiliaceae_gen_Incertae_sedis","Samsoniella",0.881829795180035,0.881829795180035,"pos"
"1031","Orbiliaceae_gen_Incertae_sedis","Cyphellophora",0.82024773854929,0.82024773854929,"pos"
"1032","Orbiliaceae_gen_Incertae_sedis","Lentitheciaceae_gen_Incertae_sedis",0.661393612955227,0.661393612955227,"pos"
"1033","Orbiliaceae_gen_Incertae_sedis","Lobulomycetales_gen_Incertae_sedis",0.819674367273351,0.819674367273351,"pos"
"1034","Orbiliaceae_gen_Incertae_sedis","Stagonosporopsis",0.655594077533207,0.655594077533207,"pos"
"1035","Orbiliaceae_gen_Incertae_sedis","Beauveria",0.725374334084798,0.725374334084798,"pos"
"1036","Orbiliaceae_gen_Incertae_sedis","Bacillicladium",0.698770842449594,0.698770842449594,"pos"
"1037","Orbiliaceae_gen_Incertae_sedis","Kernia",0.643410273598706,0.643410273598706,"pos"
"1038","Orbiliaceae_gen_Incertae_sedis","Rozellomycota_gen_Incertae_sedis",0.606952820087905,0.606952820087905,"pos"
"1039","Orbiliaceae_gen_Incertae_sedis","Hebeloma",0.61467481456123,0.61467481456123,"pos"
"1040","Orbiliaceae_gen_Incertae_sedis","Ochroconis",0.840881516696416,0.840881516696416,"pos"
"1041","Orbiliaceae_gen_Incertae_sedis","Pseudocoleophoma",0.803247345400121,0.803247345400121,"pos"
"1042","Orbiliaceae_gen_Incertae_sedis","Sympoventuriaceae_gen_Incertae_sedis",0.704242836817731,0.704242836817731,"pos"
"1043","Orbiliaceae_gen_Incertae_sedis","Stagonospora",0.681446748162738,0.681446748162738,"pos"
"1044","Orbiliaceae_gen_Incertae_sedis","Aspergillus",0.605559917402632,0.605559917402632,"pos"
"1045","Orbiliaceae_gen_Incertae_sedis","Hypocreales_gen_Incertae_sedis",0.710144497945325,0.710144497945325,"pos"
"1046","Orbiliaceae_gen_Incertae_sedis","Neosetophoma",0.81312439721051,0.81312439721051,"pos"
"1047","Orbiliaceae_gen_Incertae_sedis","Coniothyrium",0.617307592690302,0.617307592690302,"pos"
"1048","Orbiliaceae_gen_Incertae_sedis","Vandijckella",0.641466570273515,0.641466570273515,"pos"
"1049","Orbiliaceae_gen_Incertae_sedis","Neocucurbitaria",0.808865656270806,0.808865656270806,"pos"
"1050","Orbiliaceae_gen_Incertae_sedis","Neodactylaria",0.613694581623692,0.613694581623692,"pos"
"1051","Orbiliaceae_gen_Incertae_sedis","Rhizophlyctis",0.602462859514444,0.602462859514444,"pos"
"1052","Orbiliaceae_gen_Incertae_sedis","Trichothecium",0.626546626975759,0.626546626975759,"pos"
"1053","Orbiliaceae_gen_Incertae_sedis","Podospora",0.604781338188685,0.604781338188685,"pos"
"1054","Orbiliaceae_gen_Incertae_sedis","Preussia",0.710602357781806,0.710602357781806,"pos"
"1055","Orbiliaceae_gen_Incertae_sedis","Subulicystidium",0.625069997424314,0.625069997424314,"pos"
"1056","Orbiliaceae_gen_Incertae_sedis","Stachybotrys",0.698993693998117,0.698993693998117,"pos"
"1057","Orbiliaceae_gen_Incertae_sedis","Gibellulopsis",0.72657833505568,0.72657833505568,"pos"
"1058","Orbiliales_gen_Incertae_sedis","Setophaeosphaeria",0.882024247864851,0.882024247864851,"pos"
"1059","Orbiliales_gen_Incertae_sedis","Naganishia",0.713596386730289,0.713596386730289,"pos"
"1060","Orbiliales_gen_Incertae_sedis","Tetracladium",0.731774975405444,0.731774975405444,"pos"
"1061","Orbiliales_gen_Incertae_sedis","Minimedusa",0.723140351342184,0.723140351342184,"pos"
"1062","Orbiliales_gen_Incertae_sedis","Articulospora",0.771198948574713,0.771198948574713,"pos"
"1063","Orbiliales_gen_Incertae_sedis","Mrakia",0.749654709014734,0.749654709014734,"pos"
"1064","Orbiliales_gen_Incertae_sedis","Herpotrichiellaceae_gen_Incertae_sedis",0.873425338317545,0.873425338317545,"pos"
"1065","Orbiliales_gen_Incertae_sedis","Exophiala",0.856147402634299,0.856147402634299,"pos"
"1066","Orbiliales_gen_Incertae_sedis","Didymella",0.659905227431479,0.659905227431479,"pos"
"1067","Orbiliales_gen_Incertae_sedis","Thelephoraceae_gen_Incertae_sedis",0.799599382610141,0.799599382610141,"pos"
"1068","Orbiliales_gen_Incertae_sedis","Phomatospora",0.84062177285314,0.84062177285314,"pos"
"1069","Orbiliales_gen_Incertae_sedis","Vishniacozyma",0.757147281679368,0.757147281679368,"pos"
"1070","Orbiliales_gen_Incertae_sedis","Cystofilobasidium",0.854367329074253,0.854367329074253,"pos"
"1071","Orbiliales_gen_Incertae_sedis","Paramyrothecium",0.704252465488636,0.704252465488636,"pos"
"1072","Orbiliales_gen_Incertae_sedis","Samsoniella",0.881720010628234,0.881720010628234,"pos"
"1073","Orbiliales_gen_Incertae_sedis","Cyphellophora",0.694336782166952,0.694336782166952,"pos"
"1074","Orbiliales_gen_Incertae_sedis","Lentitheciaceae_gen_Incertae_sedis",0.710991624977647,0.710991624977647,"pos"
"1075","Orbiliales_gen_Incertae_sedis","Lobulomycetales_gen_Incertae_sedis",0.803265070013044,0.803265070013044,"pos"
"1076","Orbiliales_gen_Incertae_sedis","Beauveria",0.709852396630885,0.709852396630885,"pos"
"1077","Orbiliales_gen_Incertae_sedis","Bacillicladium",0.842365928387243,0.842365928387243,"pos"
"1078","Orbiliales_gen_Incertae_sedis","Hebeloma",0.664795172270269,0.664795172270269,"pos"
"1079","Orbiliales_gen_Incertae_sedis","Ochroconis",0.872037821648575,0.872037821648575,"pos"
"1080","Orbiliales_gen_Incertae_sedis","Pseudocoleophoma",0.701645183828967,0.701645183828967,"pos"
"1081","Orbiliales_gen_Incertae_sedis","Sympoventuriaceae_gen_Incertae_sedis",0.604408475089389,0.604408475089389,"pos"
"1082","Orbiliales_gen_Incertae_sedis","Clonostachys",0.70578235904106,0.70578235904106,"pos"
"1083","Orbiliales_gen_Incertae_sedis","Stagonospora",0.777206996577828,0.777206996577828,"pos"
"1084","Orbiliales_gen_Incertae_sedis","Aspergillus",0.61776238584261,0.61776238584261,"pos"
"1085","Orbiliales_gen_Incertae_sedis","Hypocreales_gen_Incertae_sedis",0.741157034701547,0.741157034701547,"pos"
"1086","Orbiliales_gen_Incertae_sedis","Neosetophoma",0.697035051468777,0.697035051468777,"pos"
"1087","Orbiliales_gen_Incertae_sedis","Lysurus",0.67679028127452,0.67679028127452,"pos"
"1088","Orbiliales_gen_Incertae_sedis","Neocucurbitaria",0.855380590883502,0.855380590883502,"pos"
"1089","Orbiliales_gen_Incertae_sedis","Tulostoma",0.645207542611601,0.645207542611601,"pos"
"1090","Orbiliales_gen_Incertae_sedis","Preussia",0.673275289757368,0.673275289757368,"pos"
"1091","Orbiliales_gen_Incertae_sedis","Stachybotrys",0.677395057313293,0.677395057313293,"pos"
"1092","Orbiliales_gen_Incertae_sedis","Gibellulopsis",0.744358235174695,0.744358235174695,"pos"
"1093","Setophaeosphaeria","Naganishia",0.75314961305833,0.75314961305833,"pos"
"1094","Setophaeosphaeria","Tetracladium",0.750183586073256,0.750183586073256,"pos"
"1095","Setophaeosphaeria","Minimedusa",0.7200482946527,0.7200482946527,"pos"
"1096","Setophaeosphaeria","Articulospora",0.815718156755841,0.815718156755841,"pos"
"1097","Setophaeosphaeria","Mrakia",0.773087795706239,0.773087795706239,"pos"
"1098","Setophaeosphaeria","Herpotrichiellaceae_gen_Incertae_sedis",0.888316163644728,0.888316163644728,"pos"
"1099","Setophaeosphaeria","Exophiala",0.898425796546747,0.898425796546747,"pos"
"1100","Setophaeosphaeria","Didymella",0.679645925243932,0.679645925243932,"pos"
"1101","Setophaeosphaeria","Thelephoraceae_gen_Incertae_sedis",0.726415297840949,0.726415297840949,"pos"
"1102","Setophaeosphaeria","Phomatospora",0.771851183031819,0.771851183031819,"pos"
"1103","Setophaeosphaeria","Vishniacozyma",0.838685612651552,0.838685612651552,"pos"
"1104","Setophaeosphaeria","Cystofilobasidium",0.817361625620252,0.817361625620252,"pos"
"1105","Setophaeosphaeria","Paramyrothecium",0.707017363978964,0.707017363978964,"pos"
"1106","Setophaeosphaeria","Samsoniella",0.846456424567555,0.846456424567555,"pos"
"1107","Setophaeosphaeria","Cyphellophora",0.761146235066063,0.761146235066063,"pos"
"1108","Setophaeosphaeria","Lentitheciaceae_gen_Incertae_sedis",0.719093771996193,0.719093771996193,"pos"
"1109","Setophaeosphaeria","Lobulomycetales_gen_Incertae_sedis",0.754064473947301,0.754064473947301,"pos"
"1110","Setophaeosphaeria","Stagonosporopsis",0.648496163590423,0.648496163590423,"pos"
"1111","Setophaeosphaeria","Beauveria",0.677730661135082,0.677730661135082,"pos"
"1112","Setophaeosphaeria","Bacillicladium",0.768417552667587,0.768417552667587,"pos"
"1113","Setophaeosphaeria","Ochroconis",0.841977721337251,0.841977721337251,"pos"
"1114","Setophaeosphaeria","Pseudocoleophoma",0.741510421084342,0.741510421084342,"pos"
"1115","Setophaeosphaeria","Sympoventuriaceae_gen_Incertae_sedis",0.665034217531507,0.665034217531507,"pos"
"1116","Setophaeosphaeria","Stagonospora",0.707151626845611,0.707151626845611,"pos"
"1117","Setophaeosphaeria","Torula",0.684959646765348,0.684959646765348,"pos"
"1118","Setophaeosphaeria","Hypocreales_gen_Incertae_sedis",0.685295680517001,0.685295680517001,"pos"
"1119","Setophaeosphaeria","Neosetophoma",0.739293496184849,0.739293496184849,"pos"
"1120","Setophaeosphaeria","Ascobolus",0.642103320490511,0.642103320490511,"pos"
"1121","Setophaeosphaeria","Neocucurbitaria",0.792581284167028,0.792581284167028,"pos"
"1122","Setophaeosphaeria","Rhizophlyctis",0.661151379262598,0.661151379262598,"pos"
"1123","Setophaeosphaeria","Trichothecium",0.61660324519252,0.61660324519252,"pos"
"1124","Setophaeosphaeria","Preussia",0.686337808404063,0.686337808404063,"pos"
"1125","Setophaeosphaeria","Stachybotrys",0.713259436729735,0.713259436729735,"pos"
"1126","Setophaeosphaeria","Gibellulopsis",0.793364056335211,0.793364056335211,"pos"
"1127","Naganishia","Tetracladium",0.740903446521179,0.740903446521179,"pos"
"1128","Naganishia","Minimedusa",0.675880590418287,0.675880590418287,"pos"
"1129","Naganishia","Articulospora",0.603799046755185,0.603799046755185,"pos"
"1130","Naganishia","Mrakia",0.852260075365674,0.852260075365674,"pos"
"1131","Naganishia","Herpotrichiellaceae_gen_Incertae_sedis",0.67732732455418,0.67732732455418,"pos"
"1132","Naganishia","Exophiala",0.847418570237183,0.847418570237183,"pos"
"1133","Naganishia","Crocicreas",0.623104104591939,0.623104104591939,"pos"
"1134","Naganishia","Didymella",0.655051576055351,0.655051576055351,"pos"
"1135","Naganishia","Thelephoraceae_gen_Incertae_sedis",0.673638507916211,0.673638507916211,"pos"
"1136","Naganishia","Phomatospora",0.744069673098908,0.744069673098908,"pos"
"1137","Naganishia","Vishniacozyma",0.812307980934829,0.812307980934829,"pos"
"1138","Naganishia","Cystofilobasidium",0.858157180593906,0.858157180593906,"pos"
"1139","Naganishia","Paramyrothecium",0.679832000689763,0.679832000689763,"pos"
"1140","Naganishia","Samsoniella",0.738334343135945,0.738334343135945,"pos"
"1141","Naganishia","Cyphellophora",0.656324307399036,0.656324307399036,"pos"
"1142","Naganishia","Lobulomycetales_gen_Incertae_sedis",0.740023811734465,0.740023811734465,"pos"
"1143","Naganishia","Stagonosporopsis",0.626843298581737,0.626843298581737,"pos"
"1144","Naganishia","Beauveria",0.612678028898818,0.612678028898818,"pos"
"1145","Naganishia","Hebeloma",0.641310770772775,0.641310770772775,"pos"
"1146","Naganishia","Ochroconis",0.658745940939988,0.658745940939988,"pos"
"1147","Naganishia","Pseudocoleophoma",0.672726062302013,0.672726062302013,"pos"
"1148","Naganishia","Neosetophoma",0.649944382944255,0.649944382944255,"pos"
"1149","Naganishia","Neocucurbitaria",0.6929994237679,0.6929994237679,"pos"
"1150","Naganishia","Preussia",0.667931461066222,0.667931461066222,"pos"
"1151","Naganishia","Stachybotrys",0.769134238513966,0.769134238513966,"pos"
"1152","Naganishia","Gibellulopsis",0.689365464339959,0.689365464339959,"pos"
"1153","Tetracladium","Articulospora",0.631754693954814,0.631754693954814,"pos"
"1154","Tetracladium","Mrakia",0.859509320470452,0.859509320470452,"pos"
"1155","Tetracladium","Herpotrichiellaceae_gen_Incertae_sedis",0.750774617476922,0.750774617476922,"pos"
"1156","Tetracladium","Exophiala",0.750196173824063,0.750196173824063,"pos"
"1157","Tetracladium","Crocicreas",0.649017808087902,0.649017808087902,"pos"
"1158","Tetracladium","Didymella",0.694465839828005,0.694465839828005,"pos"
"1159","Tetracladium","Thelephoraceae_gen_Incertae_sedis",0.6097127537196,0.6097127537196,"pos"
"1160","Tetracladium","Phomatospora",0.723335736337638,0.723335736337638,"pos"
"1161","Tetracladium","Vishniacozyma",0.814424635683912,0.814424635683912,"pos"
"1162","Tetracladium","Cystofilobasidium",0.815831613137839,0.815831613137839,"pos"
"1163","Tetracladium","Paramyrothecium",0.689977358214663,0.689977358214663,"pos"
"1164","Tetracladium","Samsoniella",0.704104931768783,0.704104931768783,"pos"
"1165","Tetracladium","Cyphellophora",0.685485515748929,0.685485515748929,"pos"
"1166","Tetracladium","Lobulomycetales_gen_Incertae_sedis",0.729743770819325,0.729743770819325,"pos"
"1167","Tetracladium","Stagonosporopsis",0.662278718116712,0.662278718116712,"pos"
"1168","Tetracladium","Beauveria",0.634482454787696,0.634482454787696,"pos"
"1169","Tetracladium","Bacillicladium",0.644770407712619,0.644770407712619,"pos"
"1170","Tetracladium","Rozellomycota_gen_Incertae_sedis",0.628483356115497,0.628483356115497,"pos"
"1171","Tetracladium","Hebeloma",0.658461990098077,0.658461990098077,"pos"
"1172","Tetracladium","Ochroconis",0.719225599453216,0.719225599453216,"pos"
"1173","Tetracladium","Pseudocoleophoma",0.612115867117868,0.612115867117868,"pos"
"1174","Tetracladium","Stagonospora",0.633037891251208,0.633037891251208,"pos"
"1175","Tetracladium","Torula",0.610116330856674,0.610116330856674,"pos"
"1176","Tetracladium","Ascobolus",0.610183309715878,0.610183309715878,"pos"
"1177","Tetracladium","Vandijckella",0.620866128938584,0.620866128938584,"pos"
"1178","Tetracladium","Lysurus",0.676312535934956,0.676312535934956,"pos"
"1179","Tetracladium","Neocucurbitaria",0.702936208238691,0.702936208238691,"pos"
"1180","Tetracladium","Preussia",0.628956350886697,0.628956350886697,"pos"
"1181","Tetracladium","Stachybotrys",0.817063008521315,0.817063008521315,"pos"
"1182","Tetracladium","Gibellulopsis",0.698432469250271,0.698432469250271,"pos"
"1183","Minimedusa","Articulospora",0.611582854324699,0.611582854324699,"pos"
"1184","Minimedusa","Mrakia",0.669617203847703,0.669617203847703,"pos"
"1185","Minimedusa","Herpotrichiellaceae_gen_Incertae_sedis",0.654705648664918,0.654705648664918,"pos"
"1186","Minimedusa","Exophiala",0.783576877790079,0.783576877790079,"pos"
"1187","Minimedusa","Thelephoraceae_gen_Incertae_sedis",0.735130522115226,0.735130522115226,"pos"
"1188","Minimedusa","Phomatospora",0.732972834188072,0.732972834188072,"pos"
"1189","Minimedusa","Vishniacozyma",0.664388825569566,0.664388825569566,"pos"
"1190","Minimedusa","Cystofilobasidium",0.75338203778633,0.75338203778633,"pos"
"1191","Minimedusa","Paramyrothecium",0.615585404835248,0.615585404835248,"pos"
"1192","Minimedusa","Samsoniella",0.733835048267049,0.733835048267049,"pos"
"1193","Minimedusa","Lobulomycetales_gen_Incertae_sedis",0.702651338111828,0.702651338111828,"pos"
"1194","Minimedusa","Stagonosporopsis",0.648859131341024,0.648859131341024,"pos"
"1195","Minimedusa","Ochroconis",0.639954255905442,0.639954255905442,"pos"
"1196","Minimedusa","Sympoventuriaceae_gen_Incertae_sedis",0.675939541708693,0.675939541708693,"pos"
"1197","Minimedusa","Neosetophoma",0.896669144927898,0.896669144927898,"pos"
"1198","Minimedusa","Vandijckella",0.63327560981522,0.63327560981522,"pos"
"1199","Minimedusa","Neodactylaria",0.606327077978407,0.606327077978407,"pos"
"1200","Minimedusa","Trichothecium",0.655203171400575,0.655203171400575,"pos"
"1201","Minimedusa","Preussia",0.724841161504998,0.724841161504998,"pos"
"1202","Articulospora","Herpotrichiellaceae_gen_Incertae_sedis",0.758296729358133,0.758296729358133,"pos"
"1203","Articulospora","Exophiala",0.739159988277005,0.739159988277005,"pos"
"1204","Articulospora","Thelephoraceae_gen_Incertae_sedis",0.636976505433087,0.636976505433087,"pos"
"1205","Articulospora","Phomatospora",0.694430590491788,0.694430590491788,"pos"
"1206","Articulospora","Vishniacozyma",0.771962431519662,0.771962431519662,"pos"
"1207","Articulospora","Cystofilobasidium",0.660198096594306,0.660198096594306,"pos"
"1208","Articulospora","Paramyrothecium",0.611932628888849,0.611932628888849,"pos"
"1209","Articulospora","Samsoniella",0.777539842135803,0.777539842135803,"pos"
"1210","Articulospora","Cyphellophora",0.793689677148008,0.793689677148008,"pos"
"1211","Articulospora","Lentitheciaceae_gen_Incertae_sedis",0.679875524570713,0.679875524570713,"pos"
"1212","Articulospora","Lobulomycetales_gen_Incertae_sedis",0.64002615360964,0.64002615360964,"pos"
"1213","Articulospora","Bacillicladium",0.623833442281356,0.623833442281356,"pos"
"1214","Articulospora","Ochroconis",0.75114205658719,0.75114205658719,"pos"
